,start_sensing_time,stop_sensing_time,datetime_rounded,lat,lon
1389,20210330T205700Z,20210330T223858.125000Z,2021-03-30 21:00:00,59.9337,-39.47378
1390,20210330T205700Z,20210330T223858.125000Z,2021-03-30 22:00:00,59.9337,-39.47378
1391,20210330T223900Z,20210331T002058.125000Z,2021-03-30 23:00:00,59.9337,-39.47378
1392,20210330T223900Z,20210331T002058.125000Z,2021-03-31 00:00:00,59.9337,-39.47378
1393,20210331T121200Z,20210331T135358.125000Z,2021-03-31 12:00:00,59.9337,-39.47378
1394,20210331T121200Z,20210331T135358.125000Z,2021-03-31 13:00:00,59.9337,-39.47378
1395,20210331T121200Z,20210331T135358.125000Z,2021-03-31 14:00:00,59.9337,-39.47378
1396,20210331T135400Z,20210331T153258.125000Z,2021-03-31 15:00:00,59.9337,-39.47378
1397,20210331T203600Z,20210331T221758.125000Z,2021-03-31 21:00:00,59.9337,-39.47378
1398,20210331T203600Z,20210331T221758.125000Z,2021-03-31 22:00:00,59.9337,-39.47378
1399,20210331T221800Z,20210331T235958.125000Z,2021-03-31 23:00:00,59.9337,-39.47378
1400,20210331T221800Z,20210331T235958.125000Z,2021-04-01 00:00:00,59.9337,-39.47378
1401,20210401T112400Z,20210401T130258.125000Z,2021-04-01 11:00:00,59.9337,-39.47378
1402,20210401T112400Z,20210401T130258.125000Z,2021-04-01 12:00:00,59.9337,-39.47378
1403,20210401T112400Z,20210401T130258.125000Z,2021-04-01 13:00:00,59.9337,-39.47378
1404,20210401T123900Z,20210401T141758.125000Z,2021-04-01 14:00:00,59.9337,-39.47378
1405,20210401T141800Z,20210401T155958.125000Z,2021-04-01 15:00:00,59.9337,-39.47378
1406,20210401T141800Z,20210401T155958.125000Z,2021-04-01 16:00:00,59.9337,-39.47378
1407,20210401T194500Z,20210401T212658.125000Z,2021-04-01 20:00:00,59.9337,-39.47378
1408,20210401T194500Z,20210401T212658.125000Z,2021-04-01 21:00:00,59.9337,-39.47378
1409,20210401T210000Z,20210401T224158.125000Z,2021-04-01 22:00:00,59.9337,-39.47378
1410,20210401T212700Z,20210401T231158.125000Z,2021-04-01 23:00:00,59.9337,-39.47378
1411,20210402T110300Z,20210402T124458.125000Z,2021-04-02 11:00:00,59.9337,-39.47378
1412,20210402T110300Z,20210402T124458.125000Z,2021-04-02 12:00:00,59.9337,-39.47378
1413,20210402T121800Z,20210402T135658.125000Z,2021-04-02 13:00:00,59.9337,-39.47378
1414,20210402T121800Z,20210402T135658.125000Z,2021-04-02 14:00:00,59.9337,-39.47378
1415,20210402T135700Z,20210402T153858.125000Z,2021-04-02 15:00:00,59.9337,-39.47378
1416,20210402T192400Z,20210402T210558.125000Z,2021-04-02 19:00:00,59.9337,-39.47378
1417,20210402T192400Z,20210402T210558.125000Z,2021-04-02 20:00:00,59.9337,-39.47378
1418,20210403T122400Z,20210403T140258.125000Z,2021-04-03 12:00:00,59.9337,-39.47378
1419,20210403T122400Z,20210403T140258.125000Z,2021-04-03 14:00:00,59.9337,-39.47378
1420,20210403T133900Z,20210403T151758.125000Z,2021-04-03 15:00:00,59.9337,-39.47378
1421,20210404T123000Z,20210404T141158.125000Z,2021-04-04 12:00:00,59.9337,-39.47378
1422,20210404T123000Z,20210404T141158.125000Z,2021-04-04 13:00:00,59.9337,-39.47378
1423,20210404T123000Z,20210404T141158.125000Z,2021-04-04 14:00:00,59.9337,-39.47378
1424,20210404T141200Z,20210404T155058.125000Z,2021-04-04 15:00:00,59.9337,-39.47378
1425,20210404T205100Z,20210404T223258.125000Z,2021-04-04 21:00:00,59.9337,-39.47378
1426,20210404T205100Z,20210404T223258.125000Z,2021-04-04 22:00:00,59.9337,-39.47378
1427,20210404T223300Z,20210405T001758.125000Z,2021-04-04 23:00:00,59.9337,-39.47378
1428,20210404T223300Z,20210405T001758.125000Z,2021-04-05 00:00:00,59.9337,-39.47378
1429,20210405T120900Z,20210405T135058.125000Z,2021-04-05 12:00:00,59.9337,-39.47378
1430,20210405T120900Z,20210405T135058.125000Z,2021-04-05 13:00:00,59.9337,-39.47378
1431,20210405T203000Z,20210405T221158.125000Z,2021-04-05 20:00:00,59.9337,-39.47378
1432,20210405T203000Z,20210405T221158.125000Z,2021-04-05 22:00:00,59.9337,-39.47378
1433,20210405T221200Z,20210405T235358.125000Z,2021-04-05 23:00:00,59.9337,-39.47378
1434,20210405T221200Z,20210405T235358.125000Z,2021-04-06 00:00:00,59.9337,-39.47378
1435,20210406T112100Z,20210406T125958.125000Z,2021-04-06 11:00:00,59.9337,-39.47378
1436,20210406T112100Z,20210406T125958.125000Z,2021-04-06 13:00:00,59.9337,-39.47378
1437,20210406T194200Z,20210406T212358.125000Z,2021-04-06 20:00:00,59.9337,-39.47378
1438,20210406T194200Z,20210406T212358.125000Z,2021-04-06 21:00:00,59.9337,-39.47378
1439,20210406T205700Z,20210406T223858.125000Z,2021-04-06 22:00:00,59.9337,-39.47378
1440,20210406T212400Z,20210406T230558.125000Z,2021-04-06 23:00:00,59.9337,-39.47378
1441,20210406T223900Z,20210407T002058.125000Z,2021-04-07 00:00:00,59.9337,-39.47378
1442,20210407T110000Z,20210407T123858.125000Z,2021-04-07 11:00:00,59.9337,-39.47378
1443,20210407T110000Z,20210407T123858.125000Z,2021-04-07 12:00:00,59.9337,-39.47378
1444,20210407T121500Z,20210407T135358.125000Z,2021-04-07 13:00:00,59.9337,-39.47378
1445,20210407T121500Z,20210407T135358.125000Z,2021-04-07 14:00:00,59.9337,-39.47378
1446,20210407T135400Z,20210407T153558.125000Z,2021-04-07 15:00:00,59.9337,-39.47378
1447,20210407T192100Z,20210407T210258.125000Z,2021-04-07 19:00:00,59.9337,-39.47378
1448,20210407T192100Z,20210407T210258.125000Z,2021-04-07 20:00:00,59.9337,-39.47378
1449,20210407T192100Z,20210407T210258.125000Z,2021-04-07 21:00:00,59.9337,-39.47378
1450,20210407T203600Z,20210407T221758.125000Z,2021-04-07 22:00:00,59.9337,-39.47378
1451,20210407T221800Z,20210407T235958.125000Z,2021-04-07 23:00:00,59.9337,-39.47378
1452,20210407T221800Z,20210407T235958.125000Z,2021-04-08 00:00:00,59.9337,-39.47378
1453,20210408T122100Z,20210408T135958.125000Z,2021-04-08 12:00:00,59.9337,-39.47378
1454,20210408T122100Z,20210408T135958.125000Z,2021-04-08 13:00:00,59.9337,-39.47378
1455,20210408T122100Z,20210408T135958.125000Z,2021-04-08 14:00:00,59.9337,-39.47378
1456,20210408T133300Z,20210408T151458.125000Z,2021-04-08 15:00:00,59.9337,-39.47378
1457,20210408T210900Z,20210408T225058.125000Z,2021-04-08 21:00:00,59.9337,-39.47378
1458,20210408T210900Z,20210408T225058.125000Z,2021-04-08 22:00:00,59.9337,-39.47378
1459,20210409T122700Z,20210409T140558.125000Z,2021-04-09 12:00:00,59.9337,-39.47378
1460,20210409T122700Z,20210409T140558.125000Z,2021-04-09 13:00:00,59.9337,-39.47378
1461,20210409T122700Z,20210409T140558.125000Z,2021-04-09 14:00:00,59.9337,-39.47378
1462,20210409T140600Z,20210409T154758.125000Z,2021-04-09 15:00:00,59.9337,-39.47378
1463,20210409T204800Z,20210409T222958.125000Z,2021-04-09 21:00:00,59.9337,-39.47378
1464,20210409T204800Z,20210409T222958.125000Z,2021-04-09 22:00:00,59.9337,-39.47378
1465,20210409T223000Z,20210410T001158.125000Z,2021-04-09 23:00:00,59.9337,-39.47378
1466,20210409T223000Z,20210410T001158.125000Z,2021-04-10 00:00:00,59.9337,-39.47378
1467,20210410T134800Z,20210410T152658.125000Z,2021-04-10 14:00:00,59.9337,-39.47378
1468,20210410T134800Z,20210410T152658.125000Z,2021-04-10 15:00:00,59.9337,-39.47378
1469,20210410T202700Z,20210410T220858.125000Z,2021-04-10 20:00:00,59.9337,-39.47378
1470,20210410T202700Z,20210410T220858.125000Z,2021-04-10 21:00:00,59.9337,-39.47378
1471,20210410T202700Z,20210410T220858.125000Z,2021-04-10 22:00:00,59.9337,-39.47378
1472,20210410T220900Z,20210410T235058.125000Z,2021-04-10 23:00:00,59.9337,-39.47378
1473,20210411T111800Z,20210411T125658.125000Z,2021-04-11 13:00:00,59.9337,-39.47378
1474,20210411T123300Z,20210411T141158.125000Z,2021-04-11 14:00:00,59.9337,-39.47378
1475,20210411T141200Z,20210411T155058.125000Z,2021-04-11 15:00:00,59.9337,-39.47378
1476,20210411T193900Z,20210411T212058.125000Z,2021-04-11 20:00:00,59.9337,-39.47378
1477,20210411T193900Z,20210411T212058.125000Z,2021-04-11 21:00:00,59.9337,-39.47378
1478,20210411T205400Z,20210411T223558.125000Z,2021-04-11 22:00:00,59.9337,-39.47378
1479,20210411T212100Z,20210411T230258.125000Z,2021-04-11 23:00:00,59.9337,-39.47378
1480,20210411T223600Z,20210412T001758.125000Z,2021-04-12 00:00:00,59.9337,-39.47378
1481,20210412T105700Z,20210412T123558.125000Z,2021-04-12 11:00:00,59.9337,-39.47378
1482,20210412T105700Z,20210412T123558.125000Z,2021-04-12 12:00:00,59.9337,-39.47378
1483,20210412T121200Z,20210412T135058.125000Z,2021-04-12 13:00:00,59.9337,-39.47378
1484,20210412T135100Z,20210412T152958.125000Z,2021-04-12 14:00:00,59.9337,-39.47378
1485,20210412T135100Z,20210412T152958.125000Z,2021-04-12 15:00:00,59.9337,-39.47378
1486,20210412T191800Z,20210412T205958.125000Z,2021-04-12 19:00:00,59.9337,-39.47378
1487,20210412T191800Z,20210412T205958.125000Z,2021-04-12 20:00:00,59.9337,-39.47378
1488,20210412T191800Z,20210412T205958.125000Z,2021-04-12 21:00:00,59.9337,-39.47378
1489,20210412T203300Z,20210412T221458.125000Z,2021-04-12 22:00:00,59.9337,-39.47378
1490,20210412T221500Z,20210412T235658.125000Z,2021-04-12 23:00:00,59.9337,-39.47378
1491,20210412T221500Z,20210412T235658.125000Z,2021-04-13 00:00:00,59.9337,-39.47378
1492,20210413T121500Z,20210413T135658.125000Z,2021-04-13 12:00:00,59.9337,-39.47378
1493,20210413T121500Z,20210413T135658.125000Z,2021-04-13 13:00:00,59.9337,-39.47378
1494,20210413T121500Z,20210413T135658.125000Z,2021-04-13 14:00:00,59.9337,-39.47378
1495,20210413T210600Z,20210413T224758.125000Z,2021-04-13 21:00:00,59.9337,-39.47378
1496,20210413T210600Z,20210413T224758.125000Z,2021-04-13 22:00:00,59.9337,-39.47378
1497,20210414T122400Z,20210414T140258.125000Z,2021-04-14 12:00:00,59.9337,-39.47378
1498,20210414T122400Z,20210414T140258.125000Z,2021-04-14 13:00:00,59.9337,-39.47378
1499,20210414T122400Z,20210414T140258.125000Z,2021-04-14 14:00:00,59.9337,-39.47378
1500,20210414T140300Z,20210414T154458.125000Z,2021-04-14 15:00:00,59.9337,-39.47378
1501,20210414T204500Z,20210414T222658.125000Z,2021-04-14 21:00:00,59.9337,-39.47378
1502,20210414T204500Z,20210414T222658.125000Z,2021-04-14 22:00:00,59.9337,-39.47378
1503,20210414T222700Z,20210415T000858.125000Z,2021-04-14 23:00:00,59.9337,-39.47378
1504,20210414T222700Z,20210415T000858.125000Z,2021-04-15 00:00:00,59.9337,-39.47378
1505,20210415T120300Z,20210415T134158.125000Z,2021-04-15 12:00:00,59.9337,-39.47378
1506,20210415T120300Z,20210415T134158.125000Z,2021-04-15 13:00:00,59.9337,-39.47378
1507,20210415T134200Z,20210415T152358.125000Z,2021-04-15 14:00:00,59.9337,-39.47378
1508,20210415T134200Z,20210415T152358.125000Z,2021-04-15 15:00:00,59.9337,-39.47378
1509,20210415T202400Z,20210415T220558.125000Z,2021-04-15 20:00:00,59.9337,-39.47378
1510,20210415T202400Z,20210415T220558.125000Z,2021-04-15 21:00:00,59.9337,-39.47378
1511,20210415T202400Z,20210415T220558.125000Z,2021-04-15 22:00:00,59.9337,-39.47378
1512,20210415T220600Z,20210415T234758.125000Z,2021-04-15 23:00:00,59.9337,-39.47378
1513,20210416T111500Z,20210416T125358.125000Z,2021-04-16 11:00:00,59.9337,-39.47378
1514,20210416T111500Z,20210416T125358.125000Z,2021-04-16 12:00:00,59.9337,-39.47378
1515,20210416T111500Z,20210416T125358.125000Z,2021-04-16 13:00:00,59.9337,-39.47378
1516,20210416T123000Z,20210416T140858.125000Z,2021-04-16 14:00:00,59.9337,-39.47378
1517,20210416T140900Z,20210416T154758.125000Z,2021-04-16 15:00:00,59.9337,-39.47378
1518,20210416T193600Z,20210416T211758.125000Z,2021-04-16 21:00:00,59.9337,-39.47378
1519,20210416T205100Z,20210416T223258.125000Z,2021-04-16 22:00:00,59.9337,-39.47378
1520,20210416T211800Z,20210416T225958.125000Z,2021-04-16 23:00:00,59.9337,-39.47378
1521,20210416T223300Z,20210417T001458.125000Z,2021-04-17 00:00:00,59.9337,-39.47378
1522,20210417T105400Z,20210417T123258.125000Z,2021-04-17 11:00:00,59.9337,-39.47378
1523,20210417T105400Z,20210417T123258.125000Z,2021-04-17 12:00:00,59.9337,-39.47378
1524,20210417T120900Z,20210417T134758.125000Z,2021-04-17 13:00:00,59.9337,-39.47378
1525,20210417T123300Z,20210417T141158.125000Z,2021-04-17 14:00:00,59.9337,-39.47378
1526,20210417T134800Z,20210417T152658.125000Z,2021-04-17 15:00:00,59.9337,-39.47378
1527,20210417T191500Z,20210417T205658.125000Z,2021-04-17 19:00:00,59.9337,-39.47378
1528,20210417T191500Z,20210417T205658.125000Z,2021-04-17 20:00:00,59.9337,-39.47378
1529,20210417T191500Z,20210417T205658.125000Z,2021-04-17 21:00:00,59.9337,-39.47378
1530,20210417T203000Z,20210417T221158.125000Z,2021-04-17 22:00:00,59.9337,-39.47378
1531,20210417T221200Z,20210417T235358.125000Z,2021-04-17 23:00:00,59.9337,-39.47378
1532,20210417T221200Z,20210417T235358.125000Z,2021-04-18 00:00:00,59.9337,-39.47378
1533,20210418T124200Z,20210418T142058.125000Z,2021-04-18 13:00:00,59.9337,-39.47378
1534,20210418T124200Z,20210418T142058.125000Z,2021-04-18 14:00:00,59.9337,-39.47378
1535,20210418T210300Z,20210418T224458.125000Z,2021-04-18 21:00:00,59.9337,-39.47378
1536,20210418T210300Z,20210418T224458.125000Z,2021-04-18 22:00:00,59.9337,-39.47378
1537,20210419T140000Z,20210419T153858.125000Z,2021-04-19 15:00:00,59.9337,-39.47378
1538,20210419T204200Z,20210419T222358.125000Z,2021-04-19 21:00:00,59.9337,-39.47378
1539,20210419T204200Z,20210419T222358.125000Z,2021-04-19 22:00:00,59.9337,-39.47378
1540,20210419T222400Z,20210420T000558.125000Z,2021-04-19 23:00:00,59.9337,-39.47378
1541,20210419T222400Z,20210420T000558.125000Z,2021-04-20 00:00:00,59.9337,-39.47378
1542,20210420T133900Z,20210420T152058.125000Z,2021-04-20 14:00:00,59.9337,-39.47378
1543,20210420T133900Z,20210420T152058.125000Z,2021-04-20 15:00:00,59.9337,-39.47378
1544,20210424T121800Z,20210424T135658.125000Z,2021-04-24 12:00:00,59.9337,-39.47378
1545,20210424T121800Z,20210424T135658.125000Z,2021-04-24 13:00:00,59.9337,-39.47378
1546,20210424T121800Z,20210424T135658.125000Z,2021-04-24 14:00:00,59.9337,-39.47378
1547,20210424T135700Z,20210424T153558.125000Z,2021-04-24 15:00:00,59.9337,-39.47378
1548,20210424T203900Z,20210424T222058.125000Z,2021-04-24 21:00:00,59.9337,-39.47378
1549,20210424T222100Z,20210425T000258.125000Z,2021-04-24 23:00:00,59.9337,-39.47378
1550,20210424T222100Z,20210425T000258.125000Z,2021-04-25 00:00:00,59.9337,-39.47378
1551,20210425T133600Z,20210425T151458.125000Z,2021-04-25 14:00:00,59.9337,-39.47378
1552,20210425T133600Z,20210425T151458.125000Z,2021-04-25 15:00:00,59.9337,-39.47378
1553,20210425T195100Z,20210425T213258.125000Z,2021-04-25 20:00:00,59.9337,-39.47378
1554,20210425T195100Z,20210425T213258.125000Z,2021-04-25 21:00:00,59.9337,-39.47378
1555,20210425T210300Z,20210425T224458.125000Z,2021-04-25 22:00:00,59.9337,-39.47378
1556,20210426T110600Z,20210426T124758.125000Z,2021-04-26 11:00:00,59.9337,-39.47378
1557,20210426T124800Z,20210426T142658.125000Z,2021-04-26 13:00:00,59.9337,-39.47378
1558,20210426T124800Z,20210426T142658.125000Z,2021-04-26 14:00:00,59.9337,-39.47378
1559,20210426T140300Z,20210426T154158.125000Z,2021-04-26 15:00:00,59.9337,-39.47378
1560,20210426T204200Z,20210426T222358.125000Z,2021-04-26 22:00:00,59.9337,-39.47378
1561,20210426T210900Z,20210426T225358.125000Z,2021-04-26 23:00:00,59.9337,-39.47378
1562,20210426T222400Z,20210427T000558.125000Z,2021-04-27 00:00:00,59.9337,-39.47378
1563,20210427T104500Z,20210427T122658.125000Z,2021-04-27 11:00:00,59.9337,-39.47378
1564,20210427T104500Z,20210427T122658.125000Z,2021-04-27 12:00:00,59.9337,-39.47378
1565,20210427T120000Z,20210427T134158.125000Z,2021-04-27 13:00:00,59.9337,-39.47378
1566,20210427T122700Z,20210427T140558.125000Z,2021-04-27 14:00:00,59.9337,-39.47378
1567,20210427T134200Z,20210427T152058.125000Z,2021-04-27 15:00:00,59.9337,-39.47378
1568,20210427T190900Z,20210427T204758.125000Z,2021-04-27 19:00:00,59.9337,-39.47378
1569,20210427T202100Z,20210427T220258.125000Z,2021-04-27 21:00:00,59.9337,-39.47378
1570,20210427T202100Z,20210427T220258.125000Z,2021-04-27 22:00:00,59.9337,-39.47378
1571,20210427T220300Z,20210427T234458.125000Z,2021-04-27 23:00:00,59.9337,-39.47378
1572,20210428T123300Z,20210428T141458.125000Z,2021-04-28 13:00:00,59.9337,-39.47378
1573,20210428T123300Z,20210428T141458.125000Z,2021-04-28 14:00:00,59.9337,-39.47378
1574,20210428T141500Z,20210428T155358.125000Z,2021-04-28 15:00:00,59.9337,-39.47378
1575,20210428T141500Z,20210428T155358.125000Z,2021-04-28 16:00:00,59.9337,-39.47378
1576,20210428T205700Z,20210428T223858.125000Z,2021-04-28 21:00:00,59.9337,-39.47378
1577,20210428T205700Z,20210428T223858.125000Z,2021-04-28 22:00:00,59.9337,-39.47378
1578,20210428T223900Z,20210429T002058.125000Z,2021-04-28 23:00:00,59.9337,-39.47378
1579,20210428T223900Z,20210429T002058.125000Z,2021-04-29 00:00:00,59.9337,-39.47378
1580,20210429T121200Z,20210429T135358.125000Z,2021-04-29 12:00:00,59.9337,-39.47378
1581,20210429T121200Z,20210429T135358.125000Z,2021-04-29 13:00:00,59.9337,-39.47378
1582,20210429T121200Z,20210429T135358.125000Z,2021-04-29 14:00:00,59.9337,-39.47378
1583,20210429T135400Z,20210429T153258.125000Z,2021-04-29 15:00:00,59.9337,-39.47378
1584,20210429T203600Z,20210429T221758.125000Z,2021-04-29 21:00:00,59.9337,-39.47378
1585,20210429T203600Z,20210429T221758.125000Z,2021-04-29 22:00:00,59.9337,-39.47378
1586,20210429T221800Z,20210429T235958.125000Z,2021-04-29 23:00:00,59.9337,-39.47378
1587,20210429T221800Z,20210429T235958.125000Z,2021-04-30 00:00:00,59.9337,-39.47378
1588,20210430T123900Z,20210430T141758.125000Z,2021-04-30 13:00:00,59.9337,-39.47378
1589,20210430T123900Z,20210430T141758.125000Z,2021-04-30 14:00:00,59.9337,-39.47378
1590,20210430T141800Z,20210430T155958.125000Z,2021-04-30 15:00:00,59.9337,-39.47378
1591,20210430T141800Z,20210430T155958.125000Z,2021-04-30 16:00:00,59.9337,-39.47378
1592,20210430T194500Z,20210430T212658.125000Z,2021-04-30 20:00:00,59.9337,-39.47378
1593,20210430T194500Z,20210430T212658.125000Z,2021-04-30 21:00:00,59.9337,-39.47378
1594,20210430T210000Z,20210430T224158.125000Z,2021-04-30 22:00:00,59.9337,-39.47378
1595,20210501T110300Z,20210501T124458.125000Z,2021-05-01 11:00:00,59.9337,-39.47378
1596,20210501T110300Z,20210501T124458.125000Z,2021-05-01 12:00:00,59.9337,-39.47378
1597,20210501T121800Z,20210501T135658.125000Z,2021-05-01 13:00:00,59.9337,-39.47378
1598,20210501T121800Z,20210501T135658.125000Z,2021-05-01 14:00:00,59.9337,-39.47378
1599,20210501T135700Z,20210501T153858.125000Z,2021-05-01 15:00:00,59.9337,-39.47378
1600,20210501T192400Z,20210501T210558.125000Z,2021-05-01 19:00:00,59.9337,-39.47378
1601,20210501T192400Z,20210501T210558.125000Z,2021-05-01 20:00:00,59.9337,-39.47378
1602,20210501T192400Z,20210501T210558.125000Z,2021-05-01 21:00:00,59.9337,-39.47378
1603,20210501T203900Z,20210501T222058.125000Z,2021-05-01 22:00:00,59.9337,-39.47378
1604,20210501T222100Z,20210502T000258.125000Z,2021-05-01 23:00:00,59.9337,-39.47378
1605,20210501T222100Z,20210502T000258.125000Z,2021-05-02 00:00:00,59.9337,-39.47378
1606,20210502T104200Z,20210502T122358.125000Z,2021-05-02 11:00:00,59.9337,-39.47378
1607,20210502T104200Z,20210502T122358.125000Z,2021-05-02 12:00:00,59.9337,-39.47378
1608,20210502T122400Z,20210502T140258.125000Z,2021-05-02 13:00:00,59.9337,-39.47378
1609,20210502T122400Z,20210502T140258.125000Z,2021-05-02 14:00:00,59.9337,-39.47378
1610,20210502T133900Z,20210502T151758.125000Z,2021-05-02 15:00:00,59.9337,-39.47378
1611,20210503T141200Z,20210503T155058.125000Z,2021-05-03 14:00:00,59.9337,-39.47378
1612,20210503T141200Z,20210503T155058.125000Z,2021-05-03 15:00:00,59.9337,-39.47378
1613,20210503T205100Z,20210503T223258.125000Z,2021-05-03 21:00:00,59.9337,-39.47378
1614,20210504T135100Z,20210504T152958.125000Z,2021-05-04 14:00:00,59.9337,-39.47378
1615,20210504T135100Z,20210504T152958.125000Z,2021-05-04 15:00:00,59.9337,-39.47378
1616,20210504T221200Z,20210504T235358.125000Z,2021-05-04 23:00:00,59.9337,-39.47378
1617,20210504T221200Z,20210504T235358.125000Z,2021-05-05 00:00:00,59.9337,-39.47378
1618,20210505T112100Z,20210505T125958.125000Z,2021-05-05 11:00:00,59.9337,-39.47378
1619,20210505T112100Z,20210505T125958.125000Z,2021-05-05 12:00:00,59.9337,-39.47378
1620,20210505T112100Z,20210505T125958.125000Z,2021-05-05 13:00:00,59.9337,-39.47378
1621,20210505T123600Z,20210505T141458.125000Z,2021-05-05 14:00:00,59.9337,-39.47378
1622,20210505T194200Z,20210505T212358.125000Z,2021-05-05 20:00:00,59.9337,-39.47378
1623,20210505T194200Z,20210505T212358.125000Z,2021-05-05 21:00:00,59.9337,-39.47378
1624,20210505T205700Z,20210505T223858.125000Z,2021-05-05 22:00:00,59.9337,-39.47378
1625,20210505T223900Z,20210506T002058.125000Z,2021-05-06 00:00:00,59.9337,-39.47378
1626,20210506T110000Z,20210506T123858.125000Z,2021-05-06 11:00:00,59.9337,-39.47378
1627,20210506T110000Z,20210506T123858.125000Z,2021-05-06 12:00:00,59.9337,-39.47378
1628,20210506T121500Z,20210506T135358.125000Z,2021-05-06 13:00:00,59.9337,-39.47378
1629,20210506T121500Z,20210506T135358.125000Z,2021-05-06 14:00:00,59.9337,-39.47378
1630,20210506T135400Z,20210506T153558.125000Z,2021-05-06 15:00:00,59.9337,-39.47378
1631,20210506T192100Z,20210506T210258.125000Z,2021-05-06 19:00:00,59.9337,-39.47378
1632,20210506T192100Z,20210506T210258.125000Z,2021-05-06 20:00:00,59.9337,-39.47378
1633,20210506T192100Z,20210506T210258.125000Z,2021-05-06 21:00:00,59.9337,-39.47378
